"","e0_1","e0_2","e0_3","e0_4","e0_5","e0_6","e0_7","ga_1","ga_2","ga_3","ga_4","ga_5","ga_6","ga_7","gb_1","gb_2","gb_3","gb_4","gb_5","gb_6","gb_7","nf[1]","nf[2]","nf[3]","nf[4]","r_1","r_4","ra","rb","y.norm[1]","y.norm[2]","y.norm[3]","y.norm[4]","y.norm[5]","y.norm[6]","y.norm[7]","y.norm[8]","y.norm[9]","y.norm[10]","y.scat"
"392",0.00182370170399184,0.204606084883371,0.331342660774365,0.509868715038846,0.983013198091405,1.43510649328464,1.15968912323298,0.136165226687955,0.524184850073348,0.574204200086573,5.24518588029153,0.032637991325791,2.89067135221971,2.89505238804712,0.154685065563666,1.88665354946579,0.166755571103485,0.326854208594279,2.41729445379896,3.78155680268024,3.44431233396808,0.0889352623263212,0.0075559161453695,0.04621335269826,-0.0398384428323161,0.880273904864532,16.0474784854379,4.73339601237813,3.09456919973709,1.22725627779017,1.01755036906934,1.11227801383306,0.912350169702413,0.927090717990063,1.23107325392415,1.02718939268257,1.15330672163658,1.07292303414598,1.00871966604826,0.0393212762094552
"393",0.00168865768082569,0.196983396224926,0.331342660774365,0.51022499770034,0.983013198091405,1.32836649402617,1.27219005287149,0.135967318159486,0.519671715218883,0.574204200086573,5.24518588029153,0.497942016651752,2.41812708072806,2.2415390437297,0.154685065563666,1.88665354946579,0.166755571103485,0.326854208594279,1.50937093392745,3.54410960319953,3.44431233396808,0.0889352623263212,0.0101843076457641,0.0472014394241189,-0.0395011386966358,0.878994476060284,16.0474784854379,4.74249292057611,3.1188411012201,1.22725627779017,1.02372735365403,1.11481149828507,0.913059041298628,0.927090717990063,1.21991785921499,1.02718939268257,1.15172985795912,1.07292303414598,1.01289950192846,0.0393212762094552
"394",0.00168865768082569,0.186453029107243,0.331268920451718,0.51022499770034,1.167883199579,1.32836649402617,1.27219005287149,0.135967318159486,0.516915564997027,0.574204200086573,5.24893799609123,0.497942016651752,1.83324755788273,2.10929250606372,0.154685065563666,1.79308289501273,0.166755571103485,0.32594162547068,1.50937093392745,3.54410960319953,2.70654732192658,0.0889352623263212,0.00975199669729832,0.0472014394241189,-0.0395011386966358,0.878994476060284,16.1039204136981,4.74249292057611,3.1188411012201,1.22725627779017,1.02270880895424,1.11481149828507,0.913059041298628,0.927090717990063,1.21991785921499,1.02718939268257,1.15172985795912,1.07946632087361,1.01289950192846,0.0385259008797022
"395",0.00168865768082569,0.197567019319212,0.331268920451718,0.51022499770034,1.167883199579,1.32836649402617,1.27219005287149,0.135967318159486,0.516915564997027,0.570868851776772,5.24893799609123,0.497942016651752,1.98597999829014,2.04292221791217,0.154927881460434,1.79308289501273,0.166755571103485,0.326713632675172,0.632456897879889,2.15733777998514,3.50444096297346,0.0895379592814132,0.00975199669729832,0.0475351408778434,-0.0395011386966358,0.877616842609503,16.0658676930995,4.74249292057611,3.1188411012201,1.22896059854085,1.02270880895424,1.1156684218545,0.913059041298628,0.923831028137834,1.21991785921499,1.02718939268257,1.15172985795912,1.07946632087361,1.00176175735588,0.0359754554563275
"396",0.00219311928151877,0.197567019319212,0.332784649244054,0.51022499770034,1.12391093140799,1.32836649402617,1.27219005287149,0.135967318159486,0.514673004711292,0.523079140632967,5.25404040655803,0.497942016651752,1.98597999829014,2.04292221791217,0.154927881460434,1.79308289501273,0.166755571103485,0.326713632675172,0.539847615243879,2.15733777998514,3.50444096297346,0.0895379592814132,0.00975199669729832,0.0475351408778434,-0.0395011386966358,0.877616842609503,16.0814850716124,4.74249292057611,3.1188411012201,1.22896059854085,1.02270880895424,1.1156684218545,0.913059041298628,0.934563918179296,1.21991785921499,1.02460974114381,1.15172985795912,1.08372778351133,1.00176175735588,0.0347939243592884
"397",0.00219311928151877,0.197567019319212,0.332784649244054,0.51022499770034,0.960167702416836,1.26203185459407,1.47649860634157,0.135967318159486,0.513339396415382,0.523079140632967,5.25255118493629,0.497942016651752,1.98597999829014,2.04292221791217,0.154927881460434,1.78256229022347,0.166755571103485,0.326713632675172,0.539847615243879,2.15733777998514,2.6660812620001,0.0891408729389235,0.00975199669729832,0.0475351408778434,-0.0395011386966358,0.877616842609503,16.0769268852595,4.74249292057611,3.11429470425974,1.22783744257057,1.02270880895424,1.1156684218545,0.913059041298628,0.934563918179296,1.22686402485953,1.02580831650764,1.15172985795912,1.08143706427056,0.993223173976139,0.0347939243592884
"398",0.00287450949334228,0.197567019319212,0.332784649244054,0.51022499770034,0.960167702416836,1.26203185459407,1.47649860634157,0.135967318159486,0.513339396415382,0.570210247524242,5.25255118493629,0.758737318829803,2.18606476031429,2.04292221791217,0.155092881616501,1.78256229022347,0.166755571103485,0.326813711140738,1.10443421691471,2.18633067503185,2.6660812620001,0.0891408729389235,0.00975199669729832,0.0471510314665837,-0.0395011386966358,0.876683163935871,16.0720037314296,4.7392729756238,3.11429470425974,1.22783744257057,1.02270880895424,1.11468211117132,0.913059041298628,0.934563918179296,1.22686402485953,1.02580831650764,1.15172985795912,1.08143706427056,0.993223173976139,0.0347939243592884
"399",0.00263288516354434,0.210486099463858,0.330182930773292,0.51022499770034,0.94187600880229,1.20956477181383,1.47649860634157,0.135967318159486,0.517340380872638,0.5822673882559,5.24669805789302,1.05491830727686,2.17956297995246,2.04292221791217,0.155092881616501,1.78256229022347,0.166755571103485,0.326813711140738,1.10443421691471,2.16094181447878,0.472728196752606,0.0892062083868578,0.0114774660821125,0.0471510314665837,-0.0401157382611888,0.876683163935871,16.0540940573745,4.74187930185878,3.11429470425974,1.22802217285661,1.02678015450036,1.11468211117132,0.911767823408473,0.934712858010109,1.22686402485953,1.02049667952211,1.15172985795912,1.08143706427056,0.993223173976139,0.0347939243592884
"400",0.00263288516354434,0.210486099463858,0.332610136724099,0.51022499770034,0.805118670936879,1.20956477181383,1.29605274640846,0.136020969520595,0.517340380872638,0.5610628006289,5.24669805789302,1.05491830727686,1.8942000453542,1.48029842001213,0.155092881616501,1.72763381178518,0.166755571103485,0.326813711140738,1.10443421691471,2.16094181447878,0.472728196752606,0.0892062083868578,0.0114774660821125,0.0494105026738356,-0.0402761354868587,0.877029094455374,16.0540940573745,4.74378448707725,3.11429470425974,1.22802217285661,1.02678015450036,1.1204964957933,0.911431143960458,0.922891935388427,1.21536073089884,1.02049667952211,1.15172985795912,1.08143706427056,0.995596445839425,0.0364345913514777
"401",0.00182866879815478,0.205171176182269,0.332610136724099,0.509827955703595,0.805118670936879,1.19886501521246,1.29605274640846,0.136020969520595,0.509403962930895,0.5610628006289,5.24669805789302,1.73995240046693,1.95089520903153,0.880667412651767,0.155092881616501,1.75328910790482,0.166755571103485,0.326813711140738,1.25116579767091,2.16094181447878,3.02283098676782,0.0892062083868578,0.0106099441495227,0.0494105026738356,-0.0402761354868587,0.877029094455374,16.0540940573745,4.74378448707725,3.11429470425974,1.22802217285661,1.02473116407313,1.1204964957933,0.911431143960458,0.922891935388427,1.20643441841061,1.02049667952211,1.14468987801627,1.08143706427056,0.995596445839425,0.0364345913514777
"402",0.00182866879815478,0.195136139486809,0.330263158890043,0.509827955703595,0.805118670936879,1.19886501521246,1.16550555905479,0.136020969520595,0.497285577154051,0.518106227310744,5.24401721669533,1.8318364165187,1.40750186590463,2.06822176096888,0.155092881616501,1.75544998456311,0.160427811301055,0.327244344513099,1.25116579767091,2.16094181447878,3.02283098676782,0.088721733301898,0.0106099441495227,0.0494105026738356,-0.0402761354868587,0.877029094455374,16.0247756901584,4.74378448707725,3.10295312306361,1.22665302254493,1.02473116407313,1.1204964957933,0.911431143960458,0.922891935388427,1.20643441841061,1.02049667952211,1.14468987801627,1.08143706427056,0.997571910118715,0.0364345913514777
"403",0.00171195993988499,0.209704955219121,0.330263158890043,0.509827955703595,0.805118670936879,1.19886501521246,1.16550555905479,0.136020969520595,0.497285577154051,0.518106227310744,5.24401721669533,1.9324639435544,1.40750186590463,2.24760722116872,0.155092881616501,1.66066327568833,0.160427811301055,0.327244344513099,3.70199652403856,2.16094181447878,2.15117414774249,0.0892887447081941,0.00942196537250593,0.0490737479184429,-0.0406776983442579,0.877029094455374,16.0247756901584,4.74378448707725,3.10295312306361,1.2282555768457,1.02193192197455,1.11962799231504,0.91058879445906,0.922891935388427,1.20643441841061,1.02049667952211,1.13302268167564,1.08143706427056,1.0077220492093,0.0380773058540227
"404",0.00303413699154274,0.18561312839284,0.330263158890043,0.509827955703595,0.805118670936879,1.19886501521246,1.16550555905479,0.136143767522127,0.497285577154051,0.524604706526376,5.24401721669533,1.9324639435544,1.31588987926446,0.896891809503112,0.155092881616501,1.66066327568833,0.186921233804323,0.327244344513099,1.18451266610662,2.16094181447878,2.38461603343227,0.0892887447081941,0.00942196537250593,0.0490737479184429,-0.0406776983442579,0.877820865168852,16.0247756901584,4.74378448707725,3.12494947549545,1.2282555768457,1.02193192197455,1.11962799231504,0.91058879445906,0.930553816274881,1.20643441841061,1.02049667952211,1.13982002153186,1.1023676176669,0.999238267992359,0.0380773058540227
"405",0.000914660098967679,0.18561312839284,0.330263158890043,0.509624846089371,0.900659233087734,1.38226815989784,1.16550555905479,0.136143767522127,0.497285577154051,0.524604706526376,5.21351728721181,1.9324639435544,1.14923483307849,0.896891809503112,0.155092881616501,1.66066327568833,0.186921233804323,0.328553703513707,1.18451266610662,2.26499379161175,2.38461603343227,0.0892887447081941,0.0129083727556713,0.0490737479184429,-0.0406776983442579,0.877820865168852,15.868082543146,4.74503737104071,3.12973848827344,1.2282555768457,1.03016875299624,1.11962799231504,0.91058879445906,0.930553816274881,1.20643441841061,1.00579171309032,1.12876787622552,1.09888178319587,0.999238267992359,0.0408591882515886
"406",0.00020863789002437,0.18561312839284,0.330263158890043,0.508620990362131,0.900659233087734,1.40536232420419,1.24176030787055,0.136307847203295,0.497285577154051,0.524604706526376,5.20982950426292,1.64320729490292,1.14923483307849,0.896891809503112,0.155276087664428,1.7911315340191,0.186921233804323,0.328653699859291,1.18451266610662,2.85968313715897,2.17813713692057,0.0892887447081941,0.0128178328232543,0.0491829093786489,-0.0406776983442579,0.87784184450779,15.8520336344713,4.74503737104071,3.12973848827344,1.2282555768457,1.02995401002479,1.11990945015794,0.91058879445906,0.930553816274881,1.20643441841061,1.00579171309032,1.12876787622552,1.09888178319587,0.999238267992359,0.0408591882515886
"407",0.00020863789002437,0.18561312839284,0.333545444429129,0.508620990362131,0.900659233087734,1.4204614826835,1.31588784501419,0.136082451106742,0.497285577154051,0.524604706526376,5.2366736347126,1.24624596311935,1.22027965129927,0.896891809503112,0.155387832366912,1.55108034142003,0.186921233804323,0.328653699859291,1.18451266610662,2.85968313715897,2.17813713692057,0.0891116043918918,0.0113245142191826,0.0488161912050085,-0.0406776983442579,0.875760019519517,15.9337127102315,4.73647612896083,3.11200326447269,1.22775469731706,1.02641860193107,1.1189641979838,0.91058879445906,0.929063741805835,1.20643441841061,1.01296389060698,1.12876787622552,1.09888178319587,0.999238267992359,0.0408591882515886
"408",0.00020863789002437,0.19176980239442,0.335333779222767,0.508975070067452,0.901233886153697,1.38784999328052,1.28165151498264,0.136172489321175,0.497285577154051,0.524604706526376,5.23446975720332,1.24624596311935,0.818463463495984,0.896891809503112,0.155307920336285,1.55108034142003,0.186921233804323,0.328653699859291,1.18451266610662,1.81622960797009,2.17813713692057,0.0891116043918918,0.0113245142191826,0.0488161912050085,-0.0407579360187136,0.876790372482767,15.9270069360071,4.73613693902685,3.11200326447269,1.22775469731706,1.02641860193107,1.1189641979838,0.910420575010458,0.929063741805835,1.21856497350641,1.01296389060698,1.12204392081651,1.09888178319587,0.999238267992359,0.0352572286891722
"409",0.000315105759589426,0.19176980239442,0.335333779222767,0.508975070067452,0.944910273508349,1.22204569077906,1.28165151498264,0.136172489321175,0.475285663290678,0.524604706526376,5.22854643037689,1.24624596311935,0.818463463495984,0.896891809503112,0.154840174657383,1.50073735052401,0.186921233804323,0.327916635386949,1.18451266610662,1.95189866580172,2.17813713692057,0.0891116043918918,0.0113245142191826,0.0488161912050085,-0.0407579360187136,0.879439006204209,15.9447428588278,4.73613693902685,3.1609784903281,1.22775469731706,1.02641860193107,1.1189641979838,0.910420575010458,0.930183495540153,1.21856497350641,1.02728526846156,1.12204392081651,1.09888178319587,0.999238267992359,0.0352572286891722
"410",0.000315105759589426,0.19176980239442,0.335333779222767,0.508975070067452,0.944910273508349,1.20250946611268,1.28165151498264,0.136169883600478,0.475285663290678,0.564614435543284,5.22854643037689,0.657402262523528,0.978401738221814,0.896891809503112,0.154840174657383,1.50073735052401,0.186921233804323,0.327916635386949,1.18451266610662,1.95189866580172,2.17813713692057,0.0893561993838162,0.0116176099143953,0.0486884428477096,-0.0407152766211109,0.87942217775059,15.9447428588278,4.73098742000804,3.14459428757105,1.22844636447843,1.02711154283598,1.11863510143221,0.910510007187112,0.930183495540153,1.21856497350641,1.02728526846156,1.12204392081651,1.09888178319587,0.994651171143762,0.0350969553210916
"411",0.000438201606719799,0.175792891297451,0.335333779222767,0.508975070067452,1.08255152066732,1.18583411960496,1.28165151498264,0.136031063371406,0.475285663290678,0.590267847450274,5.22854643037689,0.657402262523528,0.978401738221814,0.896891809503112,0.154840174657383,1.58284558857481,0.193153978927676,0.327916635386949,0.718951919766063,1.95189866580172,2.17813713692057,0.0893561993838162,0.0116176099143953,0.0493686886429403,-0.0407152766211109,0.87852563892028,15.9447428588278,4.73098742000804,3.14459428757105,1.22844636447843,1.02711154283598,1.12038861917587,0.910510007187112,0.930183495540153,1.21856497350641,1.01034562762527,1.12887969240747,1.10111538080529,0.994651171143762,0.0350969553210916
"412",0.000438201606719799,0.175792891297451,0.335333779222767,0.508975070067452,0.850501794621515,1.18583411960496,1.26716951961805,0.135955287697064,0.475285663290678,0.590267847450274,5.22854643037689,0.574599579162187,0.978401738221814,0.896891809503112,0.154733412041492,1.58284558857481,0.193153978927676,0.327916635386949,0.718951919766063,1.95189866580172,2.17813713692057,0.0893561993838162,0.0116176099143953,0.0493686886429403,-0.0413637000038488,0.878642084494378,15.9447428588278,4.73098742000804,3.14459428757105,1.22844636447843,1.02711154283598,1.12038861917587,0.909151584556,0.930218010064309,1.21856497350641,1.01034562762527,1.14132350108012,1.10111538080529,0.997344933077814,0.0342743897925073
"413",0.000438201606719799,0.181314508513266,0.334898332314085,0.508975070067452,0.887497814263858,1.27906317684895,1.10872121150711,0.135955287697064,0.475285663290678,0.600167290903003,5.22854643037689,0.574599579162187,0.968805882859128,0.896891809503112,0.154543925406698,1.5989483604786,0.193153978927676,0.327916635386949,2.06933748624315,1.95189866580172,1.68877054268125,0.0893561993838162,0.0116176099143953,0.0500445666076059,-0.0413637000038488,0.879719389418148,15.9447428588278,4.73065015221469,3.14459428757105,1.22844636447843,1.02711154283598,1.12213359995553,0.909151584556,0.925916772114418,1.23152464127138,1.01034562762527,1.14132350108012,1.10111538080529,1.00051990896997,0.0342743897925073
"414",0.000438201606719799,0.181314508513266,0.335180235687971,0.508487247786255,0.887497814263858,1.23958359056942,1.21074258508605,0.135955287697064,0.45080685211754,0.576376845789455,5.22854643037689,0.574599579162187,0.968805882859128,1.55114888425712,0.154543925406698,1.5989483604786,0.193153978927676,0.327916635386949,2.06933748624315,1.95189866580172,2.67375960982135,0.0892854775163354,0.0152652257964982,0.0500445666076059,-0.0413637000038488,0.879719389418148,15.9447428588278,4.73314836880439,3.14592618339418,1.22824633672939,1.03577452621322,1.12213359995553,0.909151584556,0.925916772114418,1.23152464127138,1.00711587456119,1.14132350108012,1.09755998112776,0.997719681644501,0.0342743897925073
